,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activations,param_model__epsilon,param_model__llambda,param_model__n_hidden,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
21,3.090565061569214,0.037531381615670024,0.0006008148193359375,0.0004905647289406767,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.001,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.001, 'model__n_hidden': [25, 25, 2]}",0.9560439560439561,0.967032967032967,0.9340659340659341,0.989010989010989,0.989010989010989,0.9670329670329672,0.020850182374736577,52
22,3.3428762435913084,0.028595936664682346,0.0006001949310302735,0.000490058137550622,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.001,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.001, 'model__n_hidden': [50, 50, 2]}",0.967032967032967,0.967032967032967,0.945054945054945,0.978021978021978,0.978021978021978,0.9670329670329669,0.012037858406706946,62
23,4.08108229637146,0.024127357884096205,0.0007008075714111328,0.00040019893609764904,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.001,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.001, 'model__n_hidden': [100, 100, 2]}",0.9560439560439561,0.967032967032967,0.945054945054945,0.989010989010989,1.0,0.9714285714285715,0.020381579110979577,27
24,3.067456769943237,0.025131301091554956,0.0010005474090576173,1.7494140937656537e-06,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.01,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.01, 'model__n_hidden': [25, 25, 2]}",0.978021978021978,0.967032967032967,0.945054945054945,0.978021978021978,0.989010989010989,0.9714285714285715,0.01490621974313247,27
25,3.3629871368408204,0.038426908450212585,0.0005004405975341797,0.0004473415721131161,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.01,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.01, 'model__n_hidden': [50, 50, 2]}",0.978021978021978,0.989010989010989,0.9120879120879121,1.0,0.989010989010989,0.9736263736263737,0.03154439581188424,13
26,4.024825191497802,0.09943639896695299,0.0008008480072021484,0.00040042563256661773,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.01,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.01, 'model__n_hidden': [100, 100, 2]}",0.978021978021978,0.989010989010989,0.945054945054945,1.0,0.989010989010989,0.9802197802197803,0.01890620937811568,1
27,2.8865010261535646,0.010061889211386416,0.0004008293151855469,0.0004909144817719308,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.1,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.1, 'model__n_hidden': [25, 25, 2]}",0.9120879120879121,0.978021978021978,0.9230769230769231,0.9560439560439561,0.978021978021978,0.9494505494505494,0.027450540652300636,133
28,3.148676633834839,0.019876691885218827,0.0006005287170410157,0.0004903321482726244,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.1,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.1, 'model__n_hidden': [50, 50, 2]}",0.9010989010989011,0.978021978021978,0.945054945054945,0.9560439560439561,0.978021978021978,0.9516483516483516,0.028316700498296963,122
29,3.8570839405059814,0.04601588521286298,0.0007997989654541015,0.00039989977767629614,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.1,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.1, 'model__n_hidden': [100, 100, 2]}",0.9010989010989011,0.967032967032967,0.945054945054945,0.9560439560439561,0.978021978021978,0.9494505494505494,0.026556144996911137,133
30,2.892948865890503,0.04314980361964699,0.0007998466491699219,0.00039992362307001474,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.0,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0, 'model__n_hidden': [25, 25, 2]}",0.945054945054945,0.978021978021978,0.9230769230769231,0.989010989010989,0.989010989010989,0.9648351648351647,0.026373626373626374,78
